date,Sequence_1,Sequence_2,Sequence_3,Sequence_4,Sequence_5,Sequence_6,Sequence_7,Sequence_8,Sequence_9,Sequence_10,Sequence_11,Sequence_12,Sequence_13,Sequence_14,Sequence_15,Sequence_16,Sequence_17,Sequence_18,Sequence_19,Sequence_20
2017-07-31,-0.003530904,0.0006315077,0.00399,-0.022783985,-0.0010592795,0.019286543,0.009092004,0.0026748865,0.0222392,0.01654906,-0.0027913004,0.015095092,0.0065360954,0.03349933,0.0023382313,0.010324539,0.0022176492,-0.01863982,0.012970642,0.0032668186
2017-08-01,0.009693823,-0.0098061105,0.011511809,0.08432346,0.023801574,0.0047014533,0.010159614,0.0009905936,-0.030056793,0.010812561,0.006558568,0.020339916,0.009909166,0.006219706,0.009660085,0.0015385444,-0.074683875,0.003146447,0.0074792393,-0.0015527648
2017-08-02,0.0,-0.0051857014,0.0011694583,0.002166277,0.010799961,-0.0065020854,-0.0012777868,-0.00012273951,-0.0019415631,0.0009440699,0.009208596,0.0036735365,-0.0017730887,0.010015925,-0.013037819,0.0040062824,0.03220811,-0.018711679,-0.008191581,0.051035028
2017-08-03,-0.00038889894,0.005290039,0.0043565184,0.011830856,0.0071362755,0.00024678276,-0.0002787369,-0.014036926,0.0074212127,0.007893336,0.002830152,0.004753219,0.001524862,0.007197906,0.0003395896,-0.011948467,0.06834236,0.028738257,0.0014326309,-0.005685604
2017-08-04,0.0046156636,0.005142836,-0.004242766,0.026520524,-0.0011390202,0.0080892695,-0.00433061,0.022812912,0.0022735854,-0.0011809468,-0.040727984,0.00582002,-0.006342985,0.00429851,0.00060782745,0.013648907,-0.0029813373,0.005525476,0.014532592,-0.011067558
2017-08-07,-0.0032556022,6.955128e-05,0.0032498022,0.0143612195,-0.0035812699,0.017093161,-0.004073221,0.0,-0.0008380853,0.021389136,0.009407268,-1.2546236e-07,-0.035167504,-0.017232234,0.009579354,-0.0668446,-0.0031079492,0.017299417,0.004414615,-0.00587761
2017-08-08,0.0056829588,0.00823832,-0.008270727,0.006250427,-0.0019606852,0.009876002,-0.005533215,0.0076635964,0.021730661,0.0063428343,0.010986281,0.00021260648,0.006374698,-0.008538981,-0.0048978813,0.005185838,-0.00033203984,-0.019616079,-0.0007859433,0.0
2017-08-09,0.0018454848,0.015271574,0.0053087478,-0.020883368,-0.012835369,-0.025392361,0.030750105,0.0064286496,0.00481294,0.004111881,0.011780793,-0.011499744,0.003226245,0.011867057,0.017150747,0.017595958,0.034839757,-0.0028836816,-0.0036790746,0.005140805
2017-08-10,0.012081083,0.00509658,-0.014487551,0.038888182,0.018401535,0.02137969,0.015005964,0.0060387948,0.0,-0.0009025896,0.0015320214,-0.0007423677,-0.008023836,0.0,0.006702865,0.019399548,-0.067697525,-0.09055308,-0.00030635553,0.00078562455
2017-08-11,-0.0104759,-0.007868928,0.0052963067,0.0,0.013061088,-0.009066941,-0.010703703,-0.019977441,0.016301474,0.0020955214,-0.008218686,0.00943381,-0.023721447,0.0073261275,0.0009881107,0.0010092291,0.00983912,0.029420648,0.0,-0.0038214582
2017-08-14,0.0009327903,0.005537685,-0.0040637027,0.084904954,0.006540687,0.0,0.022366261,0.012806033,0.0062011927,0.015958946,0.0047608726,-0.028658135,0.012535756,-0.00047528438,0.0009709402,-0.00625805,-0.0027636401,0.010742775,-0.005480541,-0.01791806
2017-08-15,0.0036357217,0.0065596006,-0.00086431165,0.018726584,-7.963824e-05,0.008372382,0.010936578,0.014710991,0.006389232,-0.00028742218,0.024753172,-0.01708937,0.013318431,0.018750547,0.008206081,0.016289774,-0.0019313128,-0.0186135,0.0,0.021572335
2017-08-16,-0.0021536166,0.0017449863,0.010527065,0.0044931704,-0.0025894188,0.02230123,-0.00044374,-0.01226635,-0.0080203805,0.002627223,0.009463059,0.008543902,-0.12759794,0.0,0.0009907875,-0.0011152474,0.006190579,0.034085907,0.010424068,0.038859967
2017-08-17,-0.016324582,-0.0009856666,0.008740371,-0.029435068,-0.002158387,-0.027671643,0.022518372,0.0027701193,-0.010554524,-0.0057227034,0.005858689,-0.023073398,-0.0021461754,0.001883106,0.013122899,0.0026981994,0.0059168087,-0.0025930314,0.0008998489,0.004732093
2017-08-18,0.0029440315,0.015216964,-0.012356682,0.0076351166,0.001627961,0.007027348,0.0,-0.0014210669,0.007230662,0.011380269,0.008282726,0.025742844,-0.013580564,0.016810093,-0.001926969,0.011706838,0.014130265,0.042598933,0.0,0.014239087
2017-08-21,0.0029108115,-0.010460252,0.02121334,0.023681784,-0.0028350041,-0.0060334243,0.016722122,5.262811e-06,0.001344011,-0.011557733,-0.0069315713,0.010220254,0.06292512,0.005811369,0.007037688,-0.003501986,0.015387715,0.004585197,0.012375162,0.012516534
2017-08-22,0.006043853,0.004027161,0.004059135,0.01019206,3.1556778e-05,0.005654963,0.006172708,0.008047063,0.01283714,0.005821665,0.0031920648,0.01693253,0.007489032,-0.0009610883,0.006131482,0.0,-0.03134523,0.011540622,4.1526164e-05,0.0031495793
2017-08-23,0.012771601,0.015118778,0.0057723694,0.0020584378,-0.0060100416,0.013616055,3.3451934e-06,0.010801669,0.0072909296,0.0026605027,-0.0025657807,0.025752554,0.02306182,0.005905086,0.005863278,0.015354406,0.024737477,0.004441403,0.0033948338,-0.0064566964
2017-08-24,3.2599848e-05,0.0011638859,-0.0017092515,0.004691959,0.009534816,0.03371283,0.0016951573,0.0013803144,-0.008561075,0.019594362,0.000103583305,0.012547182,0.0,0.0066016125,0.0012591277,-0.0061313626,-0.10796173,0.00812684,0.008595943,0.048004992
2017-08-25,0.0,0.0060236542,0.0035407315,0.035475444,0.009681593,0.013673684,-0.0031978907,-0.008784976,0.010881321,0.00963142,0.013689934,-0.005961853,0.013034708,0.00094886124,0.0032706442,0.0,0.0,-0.0039822776,0.009968188,0.0
2017-08-28,0.012439995,0.0014708947,-0.00046937444,-0.03850032,-0.006375896,-0.00075709197,-0.0055454564,-0.00036500095,0.02489645,-0.0007735675,-0.0048213825,-0.0022967155,1.509793e-06,-0.06611165,-0.007691341,0.0047178776,0.0071521564,-5.0604875e-05,-0.0075869192,-0.0064293104
2017-08-29,0.00719207,-0.0060481783,-0.00020010708,-0.010532,0.0022358205,-0.017613618,0.023840398,-0.0042441087,-0.0036863496,0.0049383515,-0.00048297519,0.0038270769,0.0014423698,0.0019114215,0.008172705,-0.0002087223,0.010873098,0.0051062764,0.011623337,0.00048151484
2017-08-30,0.0072360225,0.003482721,0.010953442,0.0645753,0.008350843,0.0007285087,0.0035392258,0.02095826,0.006937695,-0.001853231,0.005965017,-0.031262033,0.017813813,0.0037700727,-0.005033154,-0.00046208073,0.015800817,0.013894737,-0.004321778,0.04584706
2017-08-31,0.02572584,-0.0009275404,0.0059130634,0.010979244,-0.0011203543,-0.12639087,-0.028879056,0.0062616584,0.015885478,0.0062813307,0.025953501,0.007072316,0.01936832,0.021227378,0.04992256,0.0011511429,0.011589651,0.024480814,-0.06130772,0.005810696
2017-09-01,-0.048506297,-0.041944776,-0.0037327968,-0.024130737,0.0045606727,0.015439339,-0.023839897,0.021424424,-0.0014764254,0.011131546,0.001355079,0.006176995,0.0024296013,-0.0011000879,0.006909995,-0.0040884237,0.03308195,-0.00437753,-0.00085884804,-0.027728789
2017-09-04,0.01086076,0.027932212,0.011524539,0.060008045,-0.0059513594,0.043008406,0.0700344,0.0094467,0.022126911,0.0065561775,0.005493815,-0.0017961615,-0.0028294434,0.01003763,0.00036992828,0.043749798,-0.004092627,9.867057e-07,0.008194381,0.004539668
2017-09-05,-0.034826677,0.0061149076,0.009889139,-0.02258063,-0.037249684,-0.007187082,0.0,0.0071541406,0.013116952,-0.013666113,0.0077202767,0.0020416353,-0.002267312,-0.0012089949,-0.02614831,-0.0017362182,-0.055567335,0.013151174,0.020016696,-0.03292108
2017-09-06,-0.00035000205,0.015800942,-0.0005356608,0.011871217,0.019693285,0.005599612,0.0168849,-0.0042483686,0.0044558346,0.022326212,0.0025124175,-0.026617132,0.0008261781,0.015604099,-0.0019527397,-0.0004832303,0.045987435,-0.016522316,-0.0108908,-0.0009959142
2017-09-07,0.010396951,0.012165284,-0.012887674,-0.012276719,0.0075482125,-0.0015950737,-0.0369996,0.024274224,0.0022524742,0.0051536984,0.005099894,-0.0029137265,0.007861597,-2.0183996e-05,-0.012887719,0.018215105,0.004489589,0.0055936435,0.0062495065,-0.00013577263
2017-09-08,-0.006914142,-0.00992103,0.0017933496,-0.0038817623,0.012246971,4.2863712e-07,0.056348022,-0.123621516,0.005294341,0.006979237,-0.019025784,0.10666637,-0.0027409166,0.017080424,0.04421268,0.0016012656,-0.002985959,-0.0047234492,0.0036405413,0.012098604
2017-09-11,-0.0006477406,0.0,-0.015829122,3.4420995e-05,0.0062302486,0.016435659,3.9019804e-05,-0.0010019637,0.010307602,0.006135509,-0.011295253,0.0023109065,0.008584677,0.013738647,0.028378822,0.00038437403,0.015960662,0.016476575,0.017721549,0.009851872
2017-09-12,-0.04745186,0.017316919,0.0022523813,-0.012260882,0.00505275,0.017575158,0.019383665,0.010056307,-0.0055118864,0.008967361,0.0071523786,0.0040656812,-0.008130467,0.0,-0.0015859643,0.005960084,0.0028065818,0.01519893,0.0066560055,0.0063460073
2017-09-13,0.03593044,-0.00073571247,-7.51281e-05,0.04502763,-0.012498541,-0.0046780426,0.004445362,-0.00071769423,-0.08021499,0.0069360975,0.01774925,0.018386103,-0.009624326,-0.006553128,0.039054256,0.04864219,-0.0077384217,-0.0053288825,0.016706528,0.009040419
2017-09-14,0.010913382,0.016898101,0.0008202419,0.040924296,0.016105663,0.01987266,0.022614267,0.0012990304,-0.010420124,0.018084139,0.02211047,0.0030419962,0.0048430967,0.017722053,-0.016250372,-0.048496902,-0.0004955206,-0.0010407671,0.004061168,-0.0040129046
2017-09-15,0.02317922,-0.013044882,0.01633762,0.06393753,-0.017479023,0.01894486,-0.036046278,0.021973392,0.029853305,0.0004211805,0.0065791304,0.002168786,0.0008032629,-0.0062944493,0.0020424977,0.0,0.011659437,0.0046711494,0.015288263,0.0
2017-09-18,0.0025701472,0.011742883,-0.0036808923,0.012379388,0.015000857,-0.0029444408,-0.0064741834,-0.005303501,-0.009683765,0.0068563903,-0.002570711,-0.0349066,0.0030271818,0.009124972,-0.0015645615,0.017171158,0.015439442,0.003402866,0.0019105013,-0.011464722
2017-09-19,0.028960057,0.0071499045,0.0104798945,0.012935299,0.009778837,0.009067137,-0.002196962,-0.017840594,0.01208586,-0.0025831833,0.009172892,0.0018866861,0.0013301993,0.00016486025,-0.0067639532,0.009236817,-0.110491775,-0.005662633,-0.0014819466,-0.015692791
2017-09-20,0.005558482,0.0019642282,0.0082084425,0.011032715,0.012913783,0.00075600157,0.0035016276,-0.028101094,0.02887975,0.007287388,0.009554067,0.013538084,0.015725408,-0.02867835,0.0005677434,-0.121261224,-0.0065725413,0.0072032195,0.022512017,0.011772918
2017-09-21,0.0040548164,0.0,0.003991094,0.003480201,-0.0049343393,-0.0056080646,0.0010428878,0.0027467946,-0.03597317,0.0061866506,-0.0011096232,0.023678765,-0.001280226,0.0036252323,0.029339505,0.019400781,-0.0009959713,0.0068591735,-0.0065095974,0.0017470953
2017-09-22,-0.0018371809,-0.0002447306,0.0030515834,0.0008955703,-0.0032121998,0.021162858,0.00027804897,0.067315474,-0.0007894789,0.0,0.011488435,0.010892428,0.01112144,0.030814243,0.0037246943,-0.081965834,0.010140856,0.00049199944,0.0118763875,0.0012017551
2017-09-25,0.011562944,-0.0004758803,-0.025097504,0.0037018296,0.011673905,-0.01717538,-0.005020905,-0.0050514247,0.011803719,-0.013278176,-0.0009032248,-0.04287188,0.0034156372,0.014971601,0.0025625706,0.00024597903,-0.011490001,-0.019687356,0.0062601073,-0.0053081727
2017-09-26,-0.022797167,0.032285787,-0.00047378129,0.0,0.007149508,0.0019982392,0.004462199,0.041696146,-3.7359364e-06,0.001726378,-0.019314026,0.009608349,0.00016121965,0.00036169405,0.015647614,0.0044771857,-0.013007997,0.002720134,-0.02134367,0.008162162
2017-09-27,-0.026116733,0.0049447524,0.0027446186,0.025166612,-0.006253932,-0.007866889,0.013774055,0.0036638314,-0.0055234665,-0.019211203,-0.0015177545,0.021696592,0.0023143848,0.0080684675,-0.008135244,0.03737915,0.046330046,0.0035828997,0.008583685,0.013321466
2017-09-28,0.009631143,0.01807189,0.0058784187,0.0055297576,-0.004988649,0.013086102,0.019137103,0.02296087,0.025229381,0.0,0.010037252,-0.0141862985,-0.0055486467,0.012762136,-0.0035660216,0.0143018905,-0.006331117,0.017036682,-0.023157172,0.0
2017-09-29,-0.029768087,0.0068477057,0.016680287,-0.09811891,0.00047267167,0.015882568,0.0048969965,0.0075373803,0.016507104,0.024888026,-0.017992068,0.0057282844,9.06244e-07,0.008367407,0.02843341,-0.06851133,0.0054221805,0.00014514597,-0.0010516852,0.02257118
2017-10-02,0.0035976425,-0.029536843,-0.01155562,0.048721183,0.014939198,0.012005485,-0.00024242769,-0.017255416,-0.000540674,0.00028127208,0.00062299194,0.008627578,0.014750077,0.0017564428,0.00011947258,0.08816969,-0.004658842,0.021639245,0.00082089484,0.004783279
2017-10-03,-0.026197486,0.023387829,0.0019276863,-0.122497894,0.0015735421,-0.013980497,0.0041543306,-0.045560773,0.0043716333,0.0076308795,0.010948094,0.0048510516,0.0010959131,0.0051066615,0.005081917,0.006134557,0.010761533,0.0033801587,-0.014601,-0.00606761
2017-10-04,0.029680865,0.00022474125,0.013382257,0.02494098,0.006322833,0.012107671,-0.00034419005,0.04841718,-0.008148094,0.010708545,0.004733568,-0.0005449058,0.0150768105,0.0051017907,0.01481409,0.003933587,0.0025575722,0.0,-0.017218117,-0.0055298237
2017-10-05,0.0008672186,0.0028965583,0.0,0.002791665,-0.0046297046,-0.012675108,0.022498945,-0.012401671,0.008998874,6.3584856e-05,0.019217556,-0.021457188,0.00021092549,0.028451493,0.010446157,0.0033926447,0.013322417,0.004940468,-0.001835793,0.038076654
2017-10-06,0.02568863,0.025989829,0.010127176,0.01146986,0.00815419,-1.7020826e-05,0.025889551,-0.004712656,0.0065079215,0.0011212673,0.010977839,0.012217048,0.0047636135,0.0,0.0030717216,0.021049643,0.009716315,0.008578284,0.00952058,-0.005391228
2017-10-09,0.005636195,-0.024831397,-0.0017722779,0.026086824,-0.0010803562,-0.032851584,0.00029921773,0.0038244696,0.009429463,0.0030533758,-0.0029641702,0.011384051,0.0022048897,0.001174133,0.01000957,0.0,0.009683818,-0.0060986285,0.013294321,-0.0019432226
2017-10-10,-0.025065972,-0.039291892,0.0065020286,0.00966283,-0.0019981521,0.0007752992,-0.07822174,0.003588337,0.024312101,-0.022723014,-0.01668673,0.021270592,0.008085961,0.0051851273,0.020182192,-0.018942175,0.02944383,-0.0013751528,0.0019227874,0.004079525
2017-10-11,-0.0018399404,-0.010087643,0.01179805,0.02360449,-0.00032142736,0.0016917281,0.02126817,0.021238092,0.00046800284,0.0070257084,0.005751449,0.0030339058,-0.0025838714,0.0071755294,-0.003680538,-0.0009058547,0.0047710636,0.0013664694,0.010121871,0.005483546
2017-10-12,-0.018813789,0.034091976,-0.004287029,-0.0030172372,0.004538632,-0.0049029794,0.01607487,0.004394484,0.0111469915,0.009966136,0.009564001,-0.00087193714,0.017617647,0.00071464834,-0.0093616545,0.003018805,0.011504052,0.0027967128,0.0024557395,-0.008082496
2017-10-13,0.023891889,0.013705655,0.00069546,-0.020592095,0.008522553,0.02588207,-0.00561275,0.024710443,-0.0017290246,-0.007075883,-0.029654903,-0.11631414,0.012917463,-0.00043951982,0.0037229636,0.0018874703,0.0036497007,-0.0030498325,-0.0032332349,0.007129388
2017-10-16,-0.010176007,-0.040387623,0.016673531,0.0,0.0036363632,0.058192592,0.0016883664,0.015210262,0.0044324906,0.025846388,0.00478047,0.031348124,0.004458902,0.01717572,0.018430455,0.002946479,0.000853162,0.0030715133,-0.0012420552,0.015237187
2017-10-17,-0.008663699,0.00074007217,0.0018497517,0.015191369,0.0010452106,-8.2964805e-05,0.016341092,-0.021673592,-0.018798282,-0.004133376,0.008082168,0.003858605,-0.039657846,-0.0123008285,0.02734012,0.0035731224,0.006825991,0.008993814,-0.0023539444,0.0071596513
2017-10-18,0.023138719,0.019191284,0.008575284,-0.009441303,0.0026167745,-0.0015240873,0.0032380284,0.0045751077,0.0064121396,-0.0012853618,0.012538643,0.102690145,0.007140318,-0.013411761,0.022285772,0.017133918,-0.0206487,-0.0029387162,0.0054058325,0.007895216
2017-10-19,0.01900151,0.00092919776,0.007931055,-0.005357487,0.008473891,0.006881558,-0.0010862947,-0.00331824,0.0023658818,-0.0011937313,-0.002817655,0.010989288,-0.037802458,0.015275482,-0.000502836,0.014838217,-0.010115646,0.016977774,0.003883833,-0.012011096
2017-10-20,0.0021578209,-0.0116235055,0.0019101406,-0.00020694788,0.0051468764,0.0022069204,0.01615754,0.0049290853,0.05486345,0.0063816905,-0.002212094,-0.0030937234,0.016273864,0.00718317,0.007832377,-0.0018172957,-0.01953447,6.0561586e-05,0.0038263334,0.0044241133
2017-10-23,-0.0034750546,-0.021235552,0.004657397,-0.0046180813,0.0,-0.010642668,0.011500323,0.051473193,0.015325531,0.009137938,0.0016473272,0.016525565,0.0016273216,0.0012010613,-0.0112572,0.013360213,0.002209568,0.008962963,0.0036784455,0.0
2017-10-24,0.028777989,0.0059439107,0.007529579,0.057711717,0.0069394833,-0.004698183,0.009367796,-0.003514763,-0.038065128,0.0043710726,-0.0032388528,0.0002906166,0.0028218976,0.020751761,0.004450162,-0.0054042293,0.08275592,0.0019242421,0.0,0.0031904613
2017-10-25,0.024471693,-0.041395724,-0.0030984804,0.0049885656,0.008401579,0.0071499734,0.002446399,0.0011264316,0.012234717,0.0056705894,0.0015277863,-0.00016094634,0.014985592,0.010653313,-0.001510114,0.010841361,0.052769464,0.009956798,-0.0011096724,0.008478564
2017-10-26,-0.0017015385,0.018205827,1.066283e-06,0.012224765,0.00059010624,0.0020799236,-0.0057996237,0.028698033,0.00069856097,0.0022318899,0.0013046517,0.0052374704,0.013941043,-0.0029135367,8.785507e-06,0.00014885356,0.013659202,-0.008407947,0.01130991,0.0004112828
2017-10-27,-0.0017110099,0.016062776,0.007590955,0.0040523605,0.0003818394,0.002300252,-0.025285643,-0.03467827,0.0393839,0.0083038965,0.004756652,0.007328122,0.0140628815,-0.06590007,0.002728107,0.0131668765,0.0030361102,0.0015118574,-0.01856831,0.008863155
2017-10-30,0.005648111,0.0025138694,-0.00026013204,0.030350478,0.007947428,0.015355159,-0.0024231742,0.0029045688,0.018807892,0.0016180476,-0.008553951,-0.0015171852,-0.0037638796,0.040584676,0.000679409,0.03075709,-0.032082748,0.0,0.010525372,-0.0018495134
2017-10-31,-0.0017562876,0.0153413955,0.008260617,0.008188527,0.006352737,0.007220481,-0.0035883603,0.016463337,0.01338367,0.009320679,0.0018315035,0.00464174,0.013521157,0.017412908,0.016289791,-0.020063031,-0.02350853,0.0062694605,0.00522795,0.0014033163
2017-11-01,-0.010918338,-0.0040296903,-0.0021377837,-0.01586446,0.0062723286,0.032846086,0.006847946,0.0022865532,0.0062513915,0.00047860123,0.0075410935,0.00013594997,0.0062893173,-0.0017724184,0.0093824705,0.0009228243,0.00087064656,0.00025569752,-0.0032693276,-0.0041722916
2017-11-02,-0.0080532525,0.005183572,0.0061623016,0.019165954,-0.0005890317,0.024796054,-0.016943142,0.025946766,-0.0009532827,8.004759e-06,-0.015832622,0.0042379443,0.013055426,0.0036944025,0.0091409525,-0.001683892,0.06517761,0.00092839,0.0010810993,0.0010087275
2017-11-03,0.009007658,0.01041125,-0.002072131,0.00032851,0.0020052842,-0.0127384225,0.011596074,0.005259531,-0.067324065,0.0036100822,0.013650122,0.005343535,-0.002823814,0.038659383,0.016571274,0.037015177,0.0014865302,0.0071223024,0.0005211754,0.010484309
2017-11-06,0.025943793,-0.018005963,0.009234718,-0.018546367,0.0042506913,0.0006298967,0.0101446435,-0.00036964,0.0458897,0.004018066,0.0027789024,-0.00050972606,-0.003752201,-0.019141506,0.008577768,-0.013515059,0.06208169,0.0026755726,0.0018504725,0.009579674
2017-11-07,0.017038804,0.007348252,-0.013900519,0.042842116,0.0036632193,0.010118255,0.017381368,-0.0001304824,-0.015930096,0.015174217,-0.0034801883,-0.047559213,0.006557113,-0.0051117623,-0.00039707005,-0.03367925,0.01490829,0.0028689967,0.004861405,8.793285e-06
2017-11-08,0.0031570655,-0.017686399,-0.0019977675,0.000103789105,0.00021070677,0.0037906659,-0.0071348837,0.008578772,-0.02185642,-0.0011684112,-0.012211323,0.017395286,0.0018425972,0.021515585,0.00083454157,0.011484864,0.00082585326,0.007786856,0.009058501,0.0055605844
2017-11-09,0.011206779,0.04643995,-0.0069484087,0.038590748,-0.0011823185,0.023622429,-0.006810013,-0.0035990556,0.0017739494,-0.0015365896,0.015257425,0.056717698,0.00028351412,0.0001602133,0.0021149467,0.030076561,-0.009430093,-0.003643979,0.016439164,0.011179147
2017-11-10,0.0031231616,0.0048583653,0.020361431,0.031463016,0.0051571215,0.006849491,-0.029516354,0.0,0.0032771123,0.010067022,-0.020928916,-0.0015767271,0.0,0.0017996822,-0.010294595,0.0044341683,-0.0017435439,0.0021985362,-0.0070715672,0.008785723
2017-11-13,0.022749979,0.003030029,0.0024120419,0.00075750396,0.00024650013,-0.012960149,0.0067337095,0.002359225,0.0046044746,0.006907468,0.015097605,-0.0031358234,0.011892371,0.0030314266,0.01905685,0.021209974,0.013315237,0.0,0.008093311,0.008047107
